1021,4,0.146773,0.370636,0.27633,0.524801,0.170399,0.081524,0.096237,0.942325,0.110277,0.295441,0.331136,0.170295,0.130782,0.178106,0.726128,0.422741,0.266426,0.166411,0.226865,0.75215,0.086713,0.897101,0.955962,0.059015,0.348904,0.172675,0.65992,-49.398755,34.379342,-70.618392,0.203087,0.346117,0.246356,0.412022,0.18948,0.064417,0.068086,0.893365,0.096579,0.472421,0.292343,0.155722,0.133281,0.135565,0.835039,0.265395,0.523342,0.197317,0.333477,0.847682,0.07725,0.522605,0.790582,0.027464,0.257923,0.138051,0.45396
1022,4,0.166811,0.299374,0.414875,0.445238,0.228875,0.092808,0.083576,0.924699,0.116948,0.279978,0.32735,0.159882,0.138991,0.144799,0.579406,0.36794,0.217629,0.155417,0.240335,0.757892,0.080725,0.832838,1.03454,0.067831,0.356995,0.143641,0.652245,-51.376817,28.90804,-72.784085,0.177124,0.28365,0.242608,0.329963,0.166039,0.066035,0.088627,0.888635,0.097907,0.430709,0.231324,0.163289,0.114699,0.140295,0.654431,0.278812,0.284005,0.169321,0.299212,0.794023,0.086838,0.571204,0.81495,0.023508,0.221377,0.119505,0.454519
1023,4,0.176894,0.358295,0.428758,0.503321,0.21956,0.073935,0.092021,0.964807,0.100953,0.290744,0.400725,0.17015,0.135119,0.132996,0.765547,0.382001,0.209272,0.166606,0.387812,0.862605,0.10024,0.929998,1.11393,0.045952,0.377623,0.151774,0.635508,-49.512261,22.921844,-75.329853,0.156557,0.331786,0.353887,0.314298,0.235902,0.054205,0.087651,0.898812,0.089265,0.43393,0.220185,0.126586,0.114304,0.137603,0.744273,0.249016,0.253314,0.259985,0.274747,0.800437,0.066462,0.679231,0.822507,0.016158,0.261829,0.158657,0.450435
1024,4,0.163093,0.320346,0.574786,0.517366,0.204439,0.082868,0.08685,0.96307,0.110243,0.304978,0.332139,0.170986,0.129456,0.10684,0.654325,0.345852,0.209622,0.150982,0.434644,0.751473,0.087351,0.85733,0.89902,0.058217,0.325386,0.144508,0.59669,-51.338856,16.444453,-76.79993,0.142247,0.304843,0.425229,0.293998,0.239728,0.06098,0.092669,0.879913,0.100262,0.338942,0.247449,0.118268,0.12594,0.134048,0.653448,0.258754,0.315131,0.133834,0.264025,0.741897,0.071665,0.612532,0.822731,0.024426,0.223781,0.132796,0.437099
1025,4,0.135556,0.347601,0.675049,0.532114,0.197086,0.072528,0.090662,0.953791,0.113625,0.382641,0.281836,0.172134,0.133271,0.128562,0.737391,0.397398,0.228932,0.173474,0.457499,0.72247,0.08448,0.848835,0.954171,0.056926,0.368058,0.108245,0.605765,-49.598836,9.952835,-78.074515,0.135482,0.301726,0.411857,0.277955,0.244975,0.053841,0.095714,0.865317,0.097828,0.314065,0.191238,0.122051,0.107569,0.137701,0.625349,0.269816,0.277832,0.181283,0.302808,0.810943,0.062425,0.553843,0.777363,0.026399,0.263907,0.130362,0.431017
1026,4,0.143477,0.326189,0.716379,0.563913,0.185047,0.072961,0.116515,0.928295,0.120116,0.330297,0.303088,0.19485,0.11087,0.111028,0.649458,0.344942,0.187707,0.140249,0.410346,0.810451,0.069145,0.804158,0.882143,0.057968,0.363448,0.145321,0.608569,-50.174103,3.221459,-78.499084,0.133704,0.324847,0.499258,0.477551,0.219214,0.055101,0.108739,0.864815,0.08915,0.451316,0.237803,0.126026,0.13937,0.128107,0.729448,0.24247,0.247664,0.234166,0.346357,0.787718,0.064789,0.606702,0.914512,0.024458,0.261305,0.138692,0.434593
1027,4,0.452633,0.056303,0.130905,0.313524,0.247675,0.450259,0.037663,0.15933,0.048099,0.365077,0.354857,0.114173,0.12462,0.119601,0.049996,0.124701,0.645159,0.09815,0.295571,0.078205,0.031916,0.28958,0.096889,0.414325,0.115562,0.216314,0.699084,-43.999512,3.26622,71.270582,0.297959,0.045158,0.152502,0.474035,0.35201,0.393191,0.070998,0.149612,0.042606,0.527427,0.24693,0.091169,0.102815,0.037311,0.038891,0.146459,0.652479,0.108744,0.248446,0.048966,0.033824,0.108854,0.069182,0.553408,0.080141,0.181853,0.64499
1028,4,0.303121,0.037376,0.160331,0.256593,0.241566,0.543977,0.076926,0.062537,0.055148,0.421904,0.337888,0.116214,0.138285,0.084692,0.043893,0.136655,0.569169,0.084914,0.219873,0.09314,0.032428,0.227597,0.112109,0.377331,0.09462,0.207595,0.718689,-46.79842,8.809625,70.552142,0.347304,0.026564,0.177976,0.413874,0.281085,0.492543,0.067287,0.062513,0.052203,0.572784,0.21928,0.09714,0.108294,0.04493,0.035745,0.179369,0.674966,0.098111,0.152581,0.054975,0.047254,0.109312,0.05547,0.509179,0.071527,0.219719,0.654097
1029,4,0.301304,0.056885,0.110506,0.339123,0.256841,0.495853,0.058082,0.219391,0.033332,0.276701,0.382561,0.100076,0.148731,0.148714,0.058663,0.151404,0.52241,0.075072,0.286443,0.099207,0.036101,0.301352,0.12163,0.295094,0.13357,0.154826,0.739204,-43.440286,14.609881,69.826659,0.32693,0.057823,0.208544,0.415467,0.321067,0.418124,0.04574,0.178832,0.046072,0.670984,0.2855,0.094046,0.129979,0.065877,0.058007,0.146103,0.633934,0.103969,0.102317,0.043502,0.042158,0.07726,0.05464,0.39069,0.077625,0.198657,0.672123
1030,4,0.2969,0.045106,0.073935,0.377675,0.313226,0.634132,0.035032,0.052676,0.064502,0.369206,0.341292,0.086105,0.164348,0.163865,0.06262,0.151121,0.503809,0.112272,0.294815,0.086474,0.038178,0.258074,0.12178,0.257271,0.104431,0.24469,0.761841,-46.656377,20.343555,68.249893,0.258669,0.042545,0.165244,0.388037,0.320541,0.564708,0.067473,0.056931,0.051604,0.7231,0.22544,0.069199,0.090025,0.055128,0.043528,0.190631,0.42773,0.151813,0.101342,0.060094,0.035952,0.10844,0.064273,0.283727,0.070298,0.229445,0.63988
1031,4,0.245979,0.072275,0.07905,0.277181,0.270299,0.596394,0.064119,0.125624,0.052181,0.343062,0.43973,0.092874,0.113689,0.153863,0.062439,0.190232,0.338993,0.126668,0.393104,0.067398,0.032402,0.285535,0.132776,0.201798,0.116967,0.19075,0.778816,-44.837953,25.83342,66.45269,0.217882,0.05745,0.214338,0.250989,0.351444,0.514099,0.056317,0.113553,0.03902,0.609979,0.325191,0.100771,0.116054,0.081557,0.060227,0.139215,0.408806,0.100348,0.175877,0.072554,0.032601,0.110976,0.045197,0.196727,0.082295,0.246532,0.68387
1032,4,0.178807,0.074994,0.108615,0.295684,0.310016,0.665946,0.060306,0.081973,0.041792,0.431598,0.366764,0.088258,0.129092,0.192152,0.063582,0.188506,0.236523,0.11933,0.4112,0.085514,0.052491,0.330303,0.155993,0.176949,0.096223,0.174096,0.780503,-46.145621,32.600523,63.469745,0.192733,0.057352,0.198725,0.426762,0.340665,0.603114,0.060617,0.078181,0.045268,0.734671,0.327326,0.124263,0.142157,0.105458,0.06096,0.162723,0.23958,0.140779,0.195636,0.062852,0.03153,0.117344,0.059272,0.148979,0.079429,0.233364,0.666826
1033,4,0.180062,0.122526,0.110903,0.385165,0.272032,0.565184,0.068118,0.183577,0.060956,0.400295,0.340996,0.088534,0.12413,0.241911,0.066616,0.192845,0.215191,0.137071,0.366461,0.064349,0.059073,0.300224,0.167608,0.178626,0.133652,0.184072,0.758821,-44.487969,38.15722,60.537403,0.181979,0.084243,0.206411,0.43137,0.316562,0.46784,0.056472,0.162985,0.053003,0.609891,0.366758,0.108174,0.128289,0.112693,0.082565,0.137567,0.275455,0.08117,0.19421,0.080571,0.030048,0.110976,0.056231,0.120706,0.104765,0.17446,0.727108
1034,4,0.20766,0.076786,0.14748,0.302871,0.300566,0.711765,0.084841,0.053564,0.054516,0.561159,0.371801,0.114257,0.157541,0.27931,0.074354,0.218321,0.126248,0.158772,0.373141,0.082201,0.073716,0.319267,0.234576,0.203987,0.106505,0.220311,0.78658,-47.301571,42.715095,57.242181,0.142223,0.054866,0.283828,0.451791,0.333965,0.640276,0.079154,0.070512,0.060592,0.658981,0.27482,0.132442,0.13226,0.109923,0.080324,0.1767,0.12094,0.168391,0.193453,0.09719,0.029823,0.148525,0.07051,0.130261,0.094668,0.230295,0.719103
1035,4,0.162051,0.125482,0.088162,0.356835,0.292321,0.600802,0.074979,0.132608,0.075165,0.448858,0.361015,0.097288,0.124145,0.24009,0.069734,0.261944,0.142328,0.176185,0.376094,0.090846,0.076285,0.26251,0.185802,0.203078,0.138337,0.192867,0.779833,-45.522716,48.076991,53.368336,0.199395,0.082307,0.211619,0.481249,0.318231,0.476511,0.070249,0.124207,0.055088,0.488331,0.342684,0.088297,0.141996,0.124454,0.075559,0.130853,0.13231,0.116601,0.162799,0.09405,0.02758,0.133029,0.049134,0.122793,0.101874,0.157755,0.744746
1036,4,0.149029,0.088189,0.17367,0.396162,0.30854,0.66819,0.079079,0.073639,0.08237,0.560505,0.333233,0.104061,0.122183,0.234613,0.087847,0.261835,0.107001,0.163952,0.314824,0.077731,0.074632,0.296436,0.183574,0.197655,0.129474,0.260026,0.784632,-47.321146,52.234139,49.435229,0.164519,0.07821,0.212788,0.350162,0.302735,0.561724,0.06245,0.084673,0.055335,0.538909,0.298058,0.116453,0.114726,0.135447,0.090961,0.182265,0.116014,0.129354,0.165961,0.084986,0.036824,0.110619,0.038661,0.109754,0.104298,0.177469,0.737995
1037,4,0.142851,0.147982,0.144482,0.362439,0.290989,0.457707,0.074232,0.276842,0.070067,0.355055,0.472317,0.116809,0.153953,0.235715,0.107287,0.220348,0.094762,0.161652,0.344991,0.057879,0.066885,0.319776,0.182163,0.191882,0.177522,0.140292,0.792231,-43.949883,56.497062,45.194026,0.201255,0.127554,0.358355,0.516104,0.328133,0.333291,0.062126,0.258713,0.063668,0.422879,0.362996,0.144119,0.133112,0.13687,0.095403,0.183766,0.128765,0.124998,0.160558,0.083741,0.035852,0.142872,0.049127,0.093765,0.143139,0.169968,0.736068
1038,4,0.151107,0.096833,0.154592,0.451761,0.258414,0.59577,0.078072,0.093073,0.065861,0.505357,0.376305,0.107233,0.128151,0.237208,0.082851,0.190054,0.096209,0.154425,0.344556,0.059183,0.064425,0.245836,0.16159,0.204282,0.15251,0.159038,0.775761,-47.109808,59.345994,41.394827,0.158405,0.084861,0.205453,0.314391,0.307562,0.469482,0.076132,0.110601,0.069263,0.459091,0.319654,0.114471,0.117983,0.135693,0.130595,0.123273,0.053113,0.126117,0.224136,0.099829,0.030329,0.106694,0.068996,0.119563,0.115854,0.178745,0.718177
1039,4,0.161256,0.184877,0.122718,0.429553,0.25547,0.380817,0.074465,0.314552,0.070864,0.304695,0.427992,0.126988,0.127597,0.235976,0.115517,0.204525,0.097399,0.188558,0.372715,0.042697,0.064882,0.272065,0.127027,0.165814,0.21378,0.121653,0.834128,-44.28678,63.767871,35.32309,0.144706,0.180749,0.308646,0.485851,0.252774,0.292861,0.058491,0.264451,0.068027,0.447133,0.399332,0.13452,0.123508,0.149984,0.119294,0.161178,0.115758,0.105799,0.219965,0.100737,0.034453,0.189535,0.050214,0.105796,0.150035,0.164061,0.74815
1040,4,0.140597,0.118574,0.129895,0.413677,0.286193,0.492067,0.104946,0.13903,0.066214,0.374502,0.385997,0.126881,0.09189,0.258367,0.102411,0.163127,0.125314,0.175429,0.398296,0.057997,0.078423,0.191543,0.152965,0.172906,0.163472,0.224483,0.842048,-46.850459,66.350499,30.175383,0.156714,0.119549,0.334891,0.410401,0.257547,0.395957,0.072897,0.116913,0.065351,0.45309,0.37869,0.14704,0.136704,0.158254,0.155726,0.156814,0.102805,0.144589,0.223285,0.105423,0.039625,0.13869,0.053854,0.114849,0.133187,0.188373,0.712404
1041,4,0.136542,0.184164,0.120638,0.521234,0.301296,0.315447,0.098985,0.346755,0.084612,0.284372,0.537316,0.124356,0.144229,0.260552,0.132513,0.249414,0.126399,0.149942,0.430946,0.050702,0.082319,0.307887,0.150884,0.107645,0.20491,0.144321,0.861891,-44.26856,68.93746,25.377085,0.141693,0.20125,0.16074,0.443278,0.271777,0.223177,0.060821,0.337704,0.065898,0.351266,0.4003,0.167511,0.131296,0.152385,0.153702,0.191399,0.135092,0.120668,0.199023,0.113557,0.048598,0.160282,0.047755,0.075812,0.179885,0.181358,0.726858
1042,4,0.126025,0.144847,0.099439,0.524769,0.2583,0.34808,0.096135,0.210121,0.083109,0.337248,0.549559,0.11963,0.145142,0.263065,0.130046,0.208224,0.13361,0.146281,0.389932,0.0452,0.074517,0.270125,0.159201,0.122373,0.213645,0.165812,0.854985,-46.014763,71.012868,19.35537,0.129032,0.125751,0.374604,0.380517,0.291587,0.259142,0.0675,0.184953,0.06931,0.367154,0.319489,0.132668,0.139263,0.162418,0.147229,0.157641,0.194205,0.151338,0.207796,0.109746,0.045523,0.133878,0.053935,0.088695,0.162043,0.19353,0.729857
1043,4,0.15776,0.22009,0.109351,0.464735,0.269039,0.236608,0.087824,0.440573,0.098985,0.310447,0.514,0.124134,0.141158,0.296785,0.148992,0.322478,0.11685,0.177768,0.454313,0.051647,0.083045,0.278786,0.103613,0.098534,0.271463,0.156306,0.846639,-44.039883,72.79267,13.557167,0.14323,0.2055,0.284813,0.500255,0.241815,0.167685,0.077897,0.45388,0.074185,0.387612,0.330152,0.157144,0.129696,0.145717,0.154366,0.31762,0.107513,0.14645,0.165418,0.112098,0.063686,0.311821,0.049489,0.076163,0.228373,0.191215,0.721514
1044,4,0.174474,0.144607,0.109164,0.488491,0.263003,0.274958,0.095177,0.212272,0.094901,0.285354,0.438486,0.10879,0.149411,0.212248,0.129125,0.258413,0.11604,0.185702,0.429078,0.054834,0.073202,0.166032,0.129137,0.110427,0.225594,0.191911,0.821748,-46.244262,73.720027,7.617404,0.201903,0.157753,0.21656,0.535056,0.19733,0.20196,0.073783,0.261747,0.088568,0.368076,0.30945,0.166007,0.1173,0.126754,0.135136,0.20966,0.160584,0.195407,0.200813,0.112167,0.072829,0.087837,0.054498,0.074556,0.190782,0.192068,0.71672
1045,4,0.155814,0.253963,0.119196,0.455755,0.208799,0.175953,0.119357,0.541211,0.093089,0.233474,0.460319,0.124868,0.173529,0.258041,0.146925,0.326802,0.141622,0.191998,0.416367,0.058508,0.070487,0.322498,0.141481,0.085501,0.265208,0.176295,0.848266,-44.339699,74.692055,1.503061,0.171755,0.232194,0.290009,0.564287,0.23071,0.125997,0.084086,0.537533,0.078704,0.34504,0.376722,0.12593,0.127766,0.132206,0.162678,0.375793,0.143857,0.182102,0.213975,0.090412,0.06953,0.352115,0.052993,0.068656,0.225858,0.188369,0.710493
1046,4,0.190057,0.17599,0.116657,0.478771,0.173704,0.224141,0.09633,0.241238,0.084646,0.261739,0.435514,0.124191,0.143328,0.262612,0.128823,0.291619,0.141793,0.178871,0.435751,0.029709,0.078891,0.186096,0.115016,0.101278,0.260495,0.172466,0.818787,-46.795842,74.689041,-3.628956,0.191074,0.179598,0.164557,0.591877,0.236328,0.162907,0.068599,0.261805,0.092327,0.314058,0.330632,0.176078,0.124706,0.121491,0.145574,0.291824,0.159229,0.174776,0.227001,0.077141,0.074858,0.138228,0.051425,0.074049,0.195325,0.171935,0.718411
1047,4,0.15608,0.243243,0.138106,0.478768,0.165564,0.140989,0.10734,0.610011,0.078402,0.228521,0.343917,0.110769,0.145062,0.212266,0.174685,0.370864,0.119522,0.133651,0.481943,0.036595,0.062158,0.373559,0.16637,0.063061,0.303517,0.154586,0.797011,-44.584948,74.621288,-9.880972,0.162296,0.240038,0.329727,0.665663,0.236756,0.095825,0.063028,0.638864,0.078745,0.364259,0.31907,0.153538,0.088768,0.11207,0.154559,0.394505,0.173258,0.114894,0.18216,0.077837,0.050714,0.209121,0.056022,0.056226,0.237867,0.185695,0.698989
1048,4,0.161051,0.196803,0.091691,0.478351,0.176817,0.162971,0.094958,0.405865,0.086395,0.185865,0.342214,0.101132,0.11425,0.189732,0.1471,0.273012,0.132231,0.152108,0.364811,0.037063,0.066547,0.314138,0.187631,0.069468,0.285385,0.144127,0.771576,-46.4853,73.852582,-16.020946,0.143655,0.201912,0.44305,0.53532,0.174935,0.104719,0.055082,0.445591,0.079492,0.380057,0.296312,0.154526,0.107548,0.102488,0.124296,0.2977,0.175697,0.187616,0.162834,0.078591,0.056474,0.133001,0.063078,0.05219,0.20284,0.198677,0.695582
1049,4,0.178209,0.318929,0.168494,0.461098,0.213726,0.091845,0.083362,0.817369,0.104756,0.181606,0.342095,0.149714,0.107056,0.204619,0.234532,0.329038,0.205292,0.130014,0.355349,0.051993,0.056188,0.464526,0.142976,0.059805,0.350934,0.102305,0.759414,-43.925107,73.097177,-21.070089,0.148707,0.32013,0.335711,0.526966,0.157309,0.071384,0.054881,0.843365,0.085996,0.309165,0.273893,0.164887,0.114028,0.12498,0.345731,0.386098,0.169082,0.091765,0.168494,0.093508,0.069638,0.755684,0.042113,0.046924,0.264597,0.169356,0.701541
1050,4,0.164767,0.255901,0.131214,0.461168,0.198346,0.117181,0.065695,0.581372,0.105524,0.176396,0.33742,0.096088,0.109045,0.199748,0.136994,0.348493,0.324535,0.134513,0.274556,0.042783,0.05575,0.433184,0.115107,0.073481,0.307773,0.12914,0.76206,-46.407642,71.499426,-26.142096,0.127686,0.271686,0.239891,0.414072,0.16924,0.083923,0.060516,0.6459,0.08391,0.309794,0.282352,0.154697,0.090286,0.093916,0.175165,0.371439,0.163397,0.138335,0.201104,0.078338,0.064734,0.175742,0.031544,0.0526,0.239796,0.173233,0.6632
1051,4,0.17344,0.315117,0.160809,0.543054,0.183405,0.089531,0.071658,0.818261,0.08955,0.136231,0.335863,0.107761,0.127567,0.18937,0.277024,0.39181,0.444733,0.112089,0.337369,0.033124,0.065159,0.610487,0.153828,0.053776,0.337785,0.103633,0.758078,-45.023423,69.411207,-32.358372,0.134208,0.310623,0.151302,0.432278,0.167295,0.069416,0.064195,0.887437,0.084398,0.309593,0.252149,0.127526,0.115725,0.102705,0.301994,0.383625,0.24236,0.098779,0.197706,0.096358,0.068489,0.252437,0.051414,0.038173,0.252856,0.191021,0.628055
1052,4,0.189251,0.305978,0.274035,0.602022,0.208054,0.087595,0.065975,0.852514,0.104252,0.158658,0.310539,0.119103,0.124823,0.202215,0.286866,0.454002,0.665968,0.135324,0.237858,0.063624,0.06477,0.718946,0.184412,0.048261,0.340588,0.13682,0.75509,-46.395091,66.595918,-38.437405,0.141528,0.318605,0.13306,0.362925,0.16293,0.07145,0.050201,0.843459,0.085218,0.289054,0.276074,0.129135,0.130926,0.11312,0.384234,0.387069,0.371261,0.104164,0.173523,0.107668,0.065862,0.433627,0.05879,0.036879,0.245378,0.160029,0.621381
1053,4,0.188372,0.364034,0.283427,0.587469,0.192028,0.069423,0.068413,0.976986,0.103844,0.210126,0.274578,0.132438,0.13275,0.229413,0.701963,0.455333,0.822721,0.135406,0.267644,0.066211,0.080406,0.874207,0.16265,0.056092,0.395634,0.123887,0.698347,-44.551284,64.035929,-43.477408,0.128409,0.414196,0.35114,0.362995,0.209014,0.07043,0.059407,0.978122,0.100516,0.241597,0.253698,0.144181,0.089474,0.117203,0.653275,0.389302,0.46419,0.115043,0.22649,0.094617,0.057982,0.629706,0.066105,0.033846,0.289295,0.171426,0.570609
1054,4,0.196358,0.326887,0.353669,0.567779,0.206237,0.086817,0.070557,0.900118,0.092382,0.193132,0.316711,0.145779,0.142905,0.210745,0.434041,0.486862,0.964992,0.163293,0.272344,0.074948,0.066794,0.647046,0.174144,0.05632,0.34254,0.13331,0.696215,-47.131914,60.098935,-48.852098,0.171777,0.366359,0.406329,0.405017,0.202522,0.081678,0.061317,0.922495,0.108611,0.275793,0.275562,0.124604,0.113284,0.121068,0.460453,0.45221,0.556335,0.108953,0.298483,0.123987,0.068602,0.694241,0.072073,0.03945,0.244154,0.187612,0.582125
1055,4,0.21385,0.392159,0.403148,0.519276,0.222186,0.073331,0.084141,0.982355,0.114401,0.243402,0.242913,0.160083,0.147674,0.225867,0.83058,0.479689,0.955575,0.219612,0.336477,0.093092,0.09978,1.078177,0.328356,0.056055,0.438217,0.137836,0.685935,-44.592055,56.091478,-54.29214,0.192649,0.472747,0.45332,0.403675,0.192379,0.071804,0.059952,0.961641,0.078385,0.598523,0.205114,0.149074,0.142477,0.102856,0.889111,0.374684,0.587514,0.180706,0.280907,0.173434,0.087639,0.759047,0.104988,0.033333,0.297134,0.169969,0.523206
1056,4,0.203647,0.395383,0.372606,0.615785,0.226,0.079867,0.088852,0.950656,0.140718,0.239553,0.287544,0.150828,0.141491,0.233922,0.763689,0.509244,0.909581,0.179709,0.295577,0.167948,0.078112,1.093215,0.596246,0.057129,0.411932,0.132509,0.668412,-46.315285,52.166674,-58.185254,0.208589,0.413042,0.303304,0.441106,0.208419,0.072742,0.068371,0.957654,0.0849,0.509267,0.233702,0.112061,0.135948,0.112193,0.867872,0.341951,0.622002,0.207024,0.286634,0.272524,0.089243,0.651097,0.210238,0.045405,0.300472,0.171224,0.507276
1057,4,0.182534,0.438982,0.308177,0.515246,0.239006,0.071783,0.081531,0.976169,0.13778,0.308365,0.228595,0.146562,0.129739,0.241912,0.960391,0.492916,0.659906,0.238596,0.3136,0.432115,0.087694,1.070817,0.700117,0.046676,0.467931,0.149264,0.651951,-44.588385,46.128546,-63.745326,0.245191,0.425043,0.225186,0.364841,0.162222,0.063853,0.073604,0.906476,0.101038,0.534811,0.21096,0.155712,0.123307,0.117349,0.937826,0.297111,0.607653,0.270742,0.272331,0.623105,0.093227,0.88276,0.464324,0.038464,0.351203,0.143156,0.457944
1058,4,0.133177,0.411594,0.246732,0.609452,0.15951,0.074486,0.084736,0.971202,0.154302,0.321287,0.272902,0.166158,0.136663,0.194803,0.867687,0.494955,0.316908,0.184943,0.241128,0.711605,0.089927,1.045306,0.877101,0.06117,0.422992,0.147559,0.63666,-46.80117,39.722586,-67.841085,0.215873,0.363272,0.106239,0.38659,0.202584,0.058249,0.067248,0.895289,0.095106,0.313167,0.223182,0.135776,0.108661,0.124108,0.931515,0.257908,0.647155,0.247119,0.335911,0.832886,0.091483,0.958077,0.65681,0.032442,0.298964,0.135356,0.456568
1059,4,0.13026,0.435731,0.336386,0.472255,0.160896,0.064831,0.092529,0.871239,0.130369,0.446296,0.266643,0.163955,0.137928,0.182222,0.801857,0.51715,0.189242,0.25578,0.331169,0.801818,0.091242,0.997106,1.098472,0.055903,0.451015,0.166425,0.616241,-44.838672,34.287177,-71.174868,0.210083,0.401242,0.246893,0.25388,0.198861,0.057948,0.053964,0.802221,0.088689,0.478527,0.2041,0.148984,0.133866,0.133377,0.819595,0.337854,0.478282,0.413638,0.269127,0.795971,0.072803,0.643046,0.807567,0.024737,0.323138,0.143801,0.441012
